CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-06-06_16_00_00      badaguan       -5.36        4.12       0.025      290.59     1018.37       92.42        0.00        0.15        1.00      507.34
2024-06-06_16_00_00       beizhai       -4.46        6.98      -0.065      293.31     1018.13       66.46        0.00        0.00        1.00      514.46
2024-06-06_16_00_00    dengzhoulu       -4.88        3.96      -0.002      292.00     1018.29       82.68        0.00        0.00        1.00      538.81
2024-06-06_16_00_00       shangma       -4.59        8.17       0.002      294.01     1017.78       69.97        0.00        0.00        1.00      502.87
2024-06-06_16_00_00    xingdenglu       -4.90        6.10      -0.058      293.74     1018.03       68.62        0.00        0.00        1.00      531.58
2024-06-06_17_00_00      badaguan       -4.36        3.25       0.020      290.35     1017.75       93.22        0.00        0.00        1.00      201.95
2024-06-06_17_00_00       beizhai       -3.76        6.83      -0.054      293.44     1017.38       60.80        0.00        0.00        1.00      331.13
2024-06-06_17_00_00    dengzhoulu       -3.97        3.30      -0.003      291.25     1017.68       86.70        0.00        0.00        1.00      203.19
2024-06-06_17_00_00       shangma       -3.02        7.73       0.000      293.36     1017.28       70.18        0.00        0.00        1.00      200.84
2024-06-06_17_00_00    xingdenglu       -3.56        5.66      -0.040      293.06     1017.53       69.58        0.00        0.00        1.00      243.05
2024-06-06_18_00_00      badaguan       -5.12        2.84       0.016      290.18     1017.30       93.94        0.00        0.43        1.00       67.68
2024-06-06_18_00_00       beizhai       -4.19        5.86      -0.073      292.06     1017.06       62.72        0.00        0.00        1.00      100.78
2024-06-06_18_00_00    dengzhoulu       -4.44        3.01      -0.006      290.76     1017.20       88.04        0.00        0.00        1.00       81.74
2024-06-06_18_00_00       shangma       -3.93        6.65       0.002      292.38     1016.65       73.89        0.00        0.00        1.00       96.54
2024-06-06_18_00_00    xingdenglu       -4.71        4.82      -0.061      292.30     1016.89       70.69        0.00        0.00        1.00      115.94
2024-06-06_19_00_00      badaguan       -5.81        3.74       0.026      290.01     1017.41       95.70        0.00        0.72        1.00        0.83
2024-06-06_19_00_00       beizhai       -5.17        6.15      -0.113      291.24     1017.17       65.24        0.00        0.00        1.00        4.41
2024-06-06_19_00_00    dengzhoulu       -5.00        3.52      -0.001      290.28     1017.29       90.74        0.00        0.00        1.00        2.89
2024-06-06_19_00_00       shangma       -4.15        6.66       0.001      291.30     1016.69       75.91        0.00        0.00        1.00        4.55
2024-06-06_19_00_00    xingdenglu       -5.37        4.81      -0.063      291.34     1017.00       74.41        0.00        0.00        1.00        3.71
2024-06-06_20_00_00      badaguan       -4.87        4.28       0.031      289.95     1017.85       97.82        0.00        0.93        0.93        0.00
2024-06-06_20_00_00       beizhai       -5.38        7.01      -0.116      291.00     1017.37       69.04        0.00        0.00        1.00        0.00
2024-06-06_20_00_00    dengzhoulu       -4.38        4.10       0.004      290.01     1017.73       95.59        0.00        0.73        0.73        0.00
2024-06-06_20_00_00       shangma       -3.61        8.05       0.001      291.06     1017.09       77.49        0.00        0.00        0.00        0.00
2024-06-06_20_00_00    xingdenglu       -4.75        6.23      -0.055      291.07     1017.39       78.18        0.00        0.00        0.00        0.00
2024-06-06_21_00_00      badaguan       -4.59        3.50       0.025      290.06     1017.27       95.42        0.00        0.93        0.93        0.00
2024-06-06_21_00_00       beizhai       -4.98        6.24      -0.132      290.50     1017.04       71.95        0.00        0.00        0.00        0.00
2024-06-06_21_00_00    dengzhoulu       -4.20        3.59       0.001      290.12     1017.13       93.59        0.00        0.72        0.72        0.00
2024-06-06_21_00_00       shangma       -3.15        7.69       0.001      290.68     1016.65       81.95        0.00        0.00        0.00        0.00
2024-06-06_21_00_00    xingdenglu       -5.02        5.52      -0.066      290.84     1016.82       79.27        0.00        0.00        0.00        0.00
2024-06-06_22_00_00      badaguan       -3.26        3.62       0.026      290.03     1017.55       95.40        0.00        0.78        1.00        0.00
2024-06-06_22_00_00       beizhai       -4.10        6.27      -0.105      290.76     1017.31       70.32        0.00        0.00        1.00        0.00
2024-06-06_22_00_00    dengzhoulu       -3.10        3.52       0.005      289.93     1017.46       95.27        0.00        0.22        1.00        0.00
2024-06-06_22_00_00       shangma       -1.21        6.69      -0.001      290.64     1017.20       85.01        0.00        0.00        1.00        0.00
2024-06-06_22_00_00    xingdenglu       -3.82        5.11      -0.049      290.86     1017.26       79.31        0.00        0.00        1.00        0.00
2024-06-06_23_00_00      badaguan       -2.56        3.13       0.023      290.08     1018.12       95.18        0.00        0.93        0.94        0.00
2024-06-06_23_00_00       beizhai       -3.33        5.53      -0.110      290.34     1018.07       75.78        0.00        0.00        1.00        0.00
2024-06-06_23_00_00    dengzhoulu       -2.48        3.24       0.004      290.07     1018.06       94.41        0.00        0.72        0.92        0.00
2024-06-06_23_00_00       shangma       -1.18        5.73      -0.001      290.25     1017.80       90.82        0.00        0.00        1.00        0.00
2024-06-06_23_00_00    xingdenglu       -3.35        4.31      -0.052      290.69     1017.92       82.16        0.00        0.00        1.00        0.00
2024-06-07_00_00_00      badaguan       -2.18        3.15       0.024      290.05     1018.65       95.80        0.00        0.93        1.00        0.00
2024-06-07_00_00_00       beizhai       -3.24        5.19      -0.135      289.95     1018.57       78.83        0.00        0.00        1.00        0.00
2024-06-07_00_00_00    dengzhoulu       -2.16        3.18       0.006      290.02     1018.58       95.47        0.00        0.72        1.00        0.00
2024-06-07_00_00_00       shangma       -1.43        5.63      -0.001      289.60     1018.07       95.81        0.00        0.00        1.00        0.00
2024-06-07_00_00_00    xingdenglu       -2.98        3.98      -0.057      290.62     1018.45       82.44        0.00        0.00        1.00        0.00
2024-06-07_01_00_00      badaguan       -2.33        2.90       0.021      290.06     1018.94       96.56        0.00        1.00        1.00        0.00
2024-06-07_01_00_00       beizhai       -3.06        5.37      -0.123      289.83     1018.84       82.67        0.00        0.00        1.00        0.00
2024-06-07_01_00_00    dengzhoulu       -2.27        2.88       0.004      290.06     1018.92       95.82        0.00        0.87        1.00        0.00
2024-06-07_01_00_00       shangma       -1.88        6.46      -0.001      290.06     1018.35       93.40        0.00        0.00        1.00        0.00
2024-06-07_01_00_00    xingdenglu       -2.93        3.88      -0.052      290.54     1018.77       84.86        0.00        0.00        1.00        0.00
2024-06-07_02_00_00      badaguan       -2.94        2.73       0.017      290.03     1018.73       97.26        0.00        0.92        1.00        0.00
2024-06-07_02_00_00       beizhai       -2.53        4.92      -0.134      289.52     1018.80       88.34        0.00        0.00        1.00        0.00
2024-06-07_02_00_00    dengzhoulu       -2.58        2.96       0.000      290.14     1018.68       95.61        0.00        0.83        1.00        0.00
2024-06-07_02_00_00       shangma       -1.83        5.53      -0.000      289.69     1018.24       96.22        0.00        0.00        1.00        0.00
2024-06-07_02_00_00    xingdenglu       -3.28        3.98      -0.058      290.43     1018.55       88.31        0.00        0.00        1.00        0.00
2024-06-07_03_00_00      badaguan       -3.98        3.74       0.018      290.08     1018.15       96.51        0.00        0.18        1.00        0.00
2024-06-07_03_00_00       beizhai       -3.63        5.05      -0.148      289.75     1018.06       86.99        0.00        0.00        1.00        0.00
2024-06-07_03_00_00    dengzhoulu       -3.03        3.67      -0.003      290.32     1018.03       93.63        0.00        0.61        1.00        0.00
2024-06-07_03_00_00       shangma       -1.91        6.16      -0.000      290.06     1017.73       94.03        0.00        0.00        1.00        0.00
2024-06-07_03_00_00    xingdenglu       -3.75        4.29      -0.057      290.53     1017.90       88.92        0.00        0.00        1.00        0.00
2024-06-07_04_00_00      badaguan       -2.75        3.30       0.016      290.09     1018.47       96.94        0.00        0.00        1.00        0.00
2024-06-07_04_00_00       beizhai       -3.82        5.08      -0.133      289.84     1018.10       88.37        0.00        0.00        1.00        0.00
2024-06-07_04_00_00    dengzhoulu       -2.75        3.08      -0.003      290.10     1018.38       95.90        0.00        0.00        1.00        0.00
2024-06-07_04_00_00       shangma       -2.39        7.05      -0.000      290.42     1017.62       92.69        0.00        0.00        1.00        0.00
2024-06-07_04_00_00    xingdenglu       -3.72        4.33      -0.058      290.56     1018.04       90.67        0.00        0.00        1.00        0.00
2024-06-07_05_00_00      badaguan       -1.26        4.19       0.024      290.19     1018.19       97.11        0.00        0.86        1.00        0.00
2024-06-07_05_00_00       beizhai       -3.32        5.32      -0.115      289.58     1017.78       91.62        0.00        0.00        1.00        0.00
2024-06-07_05_00_00    dengzhoulu       -1.44        3.80       0.007      290.34     1018.16       95.51        0.00        0.72        1.00        0.00
2024-06-07_05_00_00       shangma       -0.29        7.02      -0.003      290.26     1017.83       96.04        0.00        0.00        1.00        0.00
2024-06-07_05_00_00    xingdenglu       -2.95        4.18      -0.047      290.32     1017.91       93.37        0.00        0.00        1.00        0.00
2024-06-07_06_00_00      badaguan       -2.30        4.26       0.023      290.18     1017.84       97.70        0.00        0.65        0.74       35.60
2024-06-07_06_00_00       beizhai       -3.38        4.69      -0.104      289.77     1017.90       91.32        0.00        0.00        1.00       53.53
2024-06-07_06_00_00    dengzhoulu       -2.31        3.88       0.005      290.38     1017.75       96.33        0.00        0.80        1.00       26.60
2024-06-07_06_00_00       shangma       -2.10        7.08      -0.000      290.43     1017.09       95.41        0.00        0.00        1.00       22.56
2024-06-07_06_00_00    xingdenglu       -3.87        4.60      -0.049      290.34     1017.50       95.34        0.00        0.54        1.00       17.00
2024-06-07_07_00_00      badaguan       -2.22        4.32       0.024      290.21     1017.90       97.78        0.00        0.90        1.00       73.27
2024-06-07_07_00_00       beizhai       -3.32        5.52      -0.072      290.18     1017.92       90.97        0.00        0.00        1.00      137.45
2024-06-07_07_00_00    dengzhoulu       -2.21        4.17       0.005      290.58     1017.82       95.84        0.00        0.91        1.00       73.70
2024-06-07_07_00_00       shangma       -1.27        7.11      -0.002      290.91     1017.55       94.47        0.00        0.78        1.00      148.66
2024-06-07_07_00_00    xingdenglu       -2.99        5.05      -0.035      290.93     1017.69       92.94        0.00        0.43        1.00      127.38
2024-06-07_08_00_00      badaguan       -0.68        3.94       0.024      290.23     1018.26       97.97        0.00        1.00        1.00      141.26
2024-06-07_08_00_00       beizhai       -1.73        5.59      -0.016      291.28     1018.28       86.25        0.00        0.00        0.03      537.76
2024-06-07_08_00_00    dengzhoulu       -0.86        3.80       0.009      290.77     1018.23       95.88        0.00        0.99        1.00      136.18
2024-06-07_08_00_00       shangma       -1.47        7.56      -0.002      290.98     1017.57       95.19        0.00        1.00        1.00      132.90
2024-06-07_08_00_00    xingdenglu       -1.68        4.51      -0.017      291.57     1018.14       90.66        0.00        0.69        0.78      294.14
2024-06-07_09_00_00      badaguan        0.36        4.76       0.026      290.40     1018.44       97.25        0.00        1.00        1.00      190.02
2024-06-07_09_00_00       beizhai       -1.03        5.92       0.007      291.65     1018.43       86.06        0.00        0.00        1.00      650.66
2024-06-07_09_00_00    dengzhoulu        0.34        4.89       0.012      291.00     1018.42       95.70        0.00        1.00        1.00      195.66
2024-06-07_09_00_00       shangma       -1.70        9.36      -0.002      292.23     1017.59       88.66        0.00        0.30        1.00      578.63
2024-06-07_09_00_00    xingdenglu       -0.81        5.61      -0.006      291.80     1018.31       90.08        0.00        0.77        1.00      333.26
2024-06-07_10_00_00      badaguan       -0.80        5.47       0.030      290.41     1017.45       96.42        0.00        0.99        1.00      414.62
2024-06-07_10_00_00       beizhai       -1.97        6.18      -0.004      291.79     1017.52       82.22        0.00        0.36        1.00      639.71
2024-06-07_10_00_00    dengzhoulu       -0.64        5.39       0.012      291.53     1017.40       89.43        0.00        0.81        1.00      606.13
2024-06-07_10_00_00       shangma       -1.47        8.77      -0.001      293.40     1016.88       79.69        0.00        0.00        1.00      822.77
2024-06-07_10_00_00    xingdenglu       -1.27        6.28      -0.011      293.42     1017.25       76.53        0.00        0.00        1.00      810.13
2024-06-07_11_00_00      badaguan       -0.29        5.54       0.030      290.38     1017.01       94.88        0.00        0.67        0.67      809.39
2024-06-07_11_00_00       beizhai       -1.13        6.13       0.020      293.18     1016.79       69.66        0.00        0.00        1.00      954.89
2024-06-07_11_00_00    dengzhoulu       -0.18        5.29       0.013      291.89     1016.95       83.75        0.00        0.00        0.00      970.14
2024-06-07_11_00_00       shangma       -1.74        9.00      -0.001      294.17     1016.11       72.62        0.00        0.00        0.62      964.82
2024-06-07_11_00_00    xingdenglu       -0.71        6.01      -0.004      294.24     1016.64       69.65        0.00        0.00        0.53      968.29
2024-06-07_12_00_00      badaguan       -0.32        5.89       0.032      290.33     1016.19       95.49        0.00        0.71        1.00      736.71
2024-06-07_12_00_00       beizhai       -1.09        6.12       0.025      293.26     1016.06       68.86        0.00        0.00        1.00      987.97
2024-06-07_12_00_00    dengzhoulu       -0.31        5.52       0.014      291.94     1016.13       83.23        0.00        0.00        1.00     1006.83
2024-06-07_12_00_00       shangma       -2.20        9.63      -0.001      294.06     1015.16       71.16        0.00        0.00        1.00      794.83
2024-06-07_12_00_00    xingdenglu       -1.40        6.35      -0.013      294.45     1015.78       67.25        0.00        0.00        1.00      932.83
2024-06-07_13_00_00      badaguan       -1.91        5.59       0.031      290.27     1015.67       95.09        0.00        0.72        1.00      633.58
2024-06-07_13_00_00       beizhai       -2.10        6.42       0.002      293.28     1015.48       68.31        0.00        0.00        1.00      922.91
2024-06-07_13_00_00    dengzhoulu       -1.66        5.38       0.010      292.00     1015.57       81.77        0.00        0.00        1.00      969.83
2024-06-07_13_00_00       shangma       -2.78        9.13      -0.000      294.34     1014.75       67.33        0.00        0.00        1.00      918.45
2024-06-07_13_00_00    xingdenglu       -2.31        6.18      -0.023      294.37     1015.25       68.06        0.00        0.00        1.00      930.11
2024-06-07_14_00_00      badaguan       -2.16        6.65       0.038      290.32     1015.75       96.20        0.00        0.72        1.00      461.25
2024-06-07_14_00_00       beizhai       -3.14        6.96      -0.022      292.77     1015.56       71.69        0.00        0.00        1.00      778.14
2024-06-07_14_00_00    dengzhoulu       -2.04        5.97       0.013      291.77     1015.66       86.02        0.00        0.00        1.00      809.72
2024-06-07_14_00_00       shangma       -2.72       10.24      -0.001      294.24     1014.68       66.20        0.00        0.00        1.00      805.79
2024-06-07_14_00_00    xingdenglu       -3.24        6.96      -0.033      293.59     1015.31       73.68        0.00        0.00        1.00      768.82
2024-06-07_15_00_00      badaguan       -2.29        6.89       0.040      290.49     1015.89       95.38        0.00        0.71        1.00      481.27
2024-06-07_15_00_00       beizhai       -3.57        7.52      -0.035      292.15     1015.67       74.30        0.00        0.00        1.00      603.43
2024-06-07_15_00_00    dengzhoulu       -2.35        6.24       0.013      291.96     1015.81       85.39        0.00        0.00        1.00      671.13
2024-06-07_15_00_00       shangma       -3.36       10.62      -0.001      293.49     1014.79       73.51        0.00        0.00        1.00      562.09
2024-06-07_15_00_00    xingdenglu       -3.93        7.40      -0.042      293.07     1015.43       77.72        0.00        0.00        1.00      591.42
2024-06-07_16_00_00      badaguan       -3.01        6.68       0.039      290.55     1015.06       93.62        0.00        0.37        1.00      443.70
2024-06-07_16_00_00       beizhai       -3.66        7.39      -0.050      291.37     1015.10       81.36        0.00        0.00        1.00      453.80
2024-06-07_16_00_00    dengzhoulu       -2.74        6.17       0.011      291.89     1015.01       83.82        0.00        0.00        1.00      488.90
2024-06-07_16_00_00       shangma       -3.27       10.22      -0.000      293.12     1014.23       75.46        0.00        0.00        1.00      429.20
2024-06-07_16_00_00    xingdenglu       -4.31        7.25      -0.048      292.62     1014.78       79.34        0.00        0.00        1.00      440.63
2024-06-07_17_00_00      badaguan       -3.01        5.63       0.031      290.42     1014.43       95.55        0.00        0.00        1.00      165.05
2024-06-07_17_00_00       beizhai       -4.25        6.20      -0.077      291.97     1014.04       70.81        0.00        0.00        1.00      191.24
2024-06-07_17_00_00    dengzhoulu       -2.94        5.14       0.006      291.34     1014.34       89.17        0.00        0.00        1.00      172.13
2024-06-07_17_00_00       shangma       -2.71        8.94      -0.001      292.78     1013.53       74.97        0.00        0.00        1.00      177.42
2024-06-07_17_00_00    xingdenglu       -4.25        5.85      -0.051      292.10     1013.92       80.92        0.00        0.00        1.00      169.16
2024-06-07_18_00_00      badaguan       -0.43        7.50       0.046      290.48     1014.94       94.60        0.00        0.52        1.00       37.44
2024-06-07_18_00_00       beizhai       -3.71        7.29      -0.071      289.97     1014.74       87.59        0.00        0.00        1.00       50.33
2024-06-07_18_00_00    dengzhoulu       -0.72        6.63       0.021      291.04     1014.90       90.40        0.00        0.00        1.00       43.93
2024-06-07_18_00_00       shangma       -1.23       10.54      -0.003      291.28     1014.18       88.47        0.00        0.00        1.00       61.28
2024-06-07_18_00_00    xingdenglu       -3.18        6.57      -0.034      290.86     1014.73       91.16        0.00        0.00        1.00       45.86
2024-06-07_19_00_00      badaguan       -1.96        6.04       0.036      290.44     1014.26       96.36        0.00        0.00        1.00        0.31
2024-06-07_19_00_00       beizhai       -3.59        6.34      -0.093      289.69     1014.30       95.69        0.00        0.80        1.00        0.47
2024-06-07_19_00_00    dengzhoulu       -2.01        5.23       0.012      290.88     1014.23       93.90        0.00        0.00        1.00        0.33
2024-06-07_19_00_00       shangma       -1.77        8.39      -0.002      291.04     1013.58       90.04        0.00        0.00        1.00        3.53
2024-06-07_19_00_00    xingdenglu       -3.40        5.90      -0.041      290.94     1014.02       92.29        0.00        0.00        1.00        5.31
2024-06-07_20_00_00      badaguan       -2.09        4.61       0.027      290.35     1013.82       96.95        0.00        0.96        1.00        0.00
2024-06-07_20_00_00       beizhai       -3.17        5.00      -0.082      289.87     1013.95       88.90        0.00        0.00        1.00        0.00
2024-06-07_20_00_00    dengzhoulu       -2.16        4.39       0.006      290.71     1013.74       95.30        0.00        0.93        1.00        0.00
2024-06-07_20_00_00       shangma       -2.64        4.43       0.003      290.75     1013.93       94.52        0.00        0.00        1.00        0.00
2024-06-07_20_00_00    xingdenglu       -4.06        4.61      -0.053      290.75     1013.72       93.95        0.00        0.50        1.00        0.00
2024-06-07_21_00_00      badaguan       -2.24        2.82       0.018      290.25     1014.40       98.04        0.00        1.00        1.00        0.00
2024-06-07_21_00_00       beizhai       -2.87        3.81      -0.086      290.39     1014.43       83.38        0.00        0.00        1.00        0.00
2024-06-07_21_00_00    dengzhoulu       -2.44        2.22       0.003      290.61     1014.45       97.52        0.00        0.99        1.00        0.00
2024-06-07_21_00_00       shangma       -1.28        3.85       0.000      290.64     1014.37       95.87        0.00        0.00        1.00        0.00
2024-06-07_21_00_00    xingdenglu       -3.07        3.58      -0.040      290.73     1014.41       95.36        0.00        0.65        1.00        0.00
2024-06-07_22_00_00      badaguan       -2.08        1.98       0.009      290.29     1014.56       98.03        0.00        1.00        1.00        0.00
2024-06-07_22_00_00       beizhai       -2.90        3.76      -0.086      290.03     1014.71       92.01        0.00        0.00        1.00        0.00
2024-06-07_22_00_00    dengzhoulu       -2.18        2.14      -0.003      290.70     1014.60       97.77        0.00        1.00        1.00        0.00
2024-06-07_22_00_00       shangma       -1.34        4.76       0.001      290.88     1014.54       96.03        0.00        1.00        1.00        0.00
2024-06-07_22_00_00    xingdenglu       -2.46        3.09      -0.033      290.94     1014.72       95.42        0.00        0.77        1.00        0.00
2024-06-07_23_00_00      badaguan       -2.42        1.18       0.002      290.32     1014.69       97.95        0.00        1.00        1.00        0.00
2024-06-07_23_00_00       beizhai       -2.56        3.50      -0.077      290.05     1014.78       90.27        0.00        0.20        1.00        0.00
2024-06-07_23_00_00    dengzhoulu       -2.00        1.64      -0.009      290.74     1014.71       97.91        0.00        1.00        1.00        0.00
2024-06-07_23_00_00       shangma       -2.52        4.12       0.002      290.92     1014.46       96.87        0.00        0.84        1.00        0.00
2024-06-07_23_00_00    xingdenglu       -2.94        3.44      -0.037      290.90     1014.62       95.65        0.00        1.00        1.00        0.00
2024-06-08_00_00_00      badaguan       -3.93        0.96      -0.001      290.31     1015.02       97.87        0.00        1.00        1.00        0.00
2024-06-08_00_00_00       beizhai       -2.19        3.06      -0.084      289.52     1015.06       92.81        0.00        0.00        1.00        0.00
2024-06-08_00_00_00    dengzhoulu       -2.64        1.72      -0.013      290.68     1015.03       97.99        0.00        0.99        1.00        0.00
2024-06-08_00_00_00       shangma       -2.54        5.28       0.001      290.91     1014.61       95.79        0.00        1.00        1.00        0.00
2024-06-08_00_00_00    xingdenglu       -2.52        3.61      -0.030      290.91     1014.96       94.41        0.00        0.79        1.00        0.00
2024-06-08_01_00_00      badaguan       -3.85        1.99       0.006      290.31     1015.16       97.94        0.00        1.00        1.00        0.00
2024-06-08_01_00_00       beizhai       -3.00        4.13      -0.081      289.69     1015.11       98.30        0.00        0.82        1.00        0.00
2024-06-08_01_00_00    dengzhoulu       -3.04        2.39      -0.009      290.70     1015.13       97.96        0.00        1.00        1.00        0.00
2024-06-08_01_00_00       shangma       -2.58        5.87       0.000      290.65     1014.71       98.67        0.00        1.00        1.00        0.00
2024-06-08_01_00_00    xingdenglu       -3.00        4.15      -0.035      290.76     1014.95       96.67        0.00        1.00        1.00        0.00
2024-06-08_02_00_00      badaguan       -3.51        2.99       0.013      290.33     1015.29       97.88        0.00        1.00        1.00        0.00
2024-06-08_02_00_00       beizhai       -2.73        4.66      -0.047      289.94     1015.35       99.04        0.00        0.82        1.00        0.00
2024-06-08_02_00_00    dengzhoulu       -2.85        3.06      -0.003      290.72     1015.26       98.07        0.00        1.00        1.00        0.00
2024-06-08_02_00_00       shangma       -2.45        5.41       0.001      290.78     1015.02       98.33        0.00        1.00        1.00        0.00
2024-06-08_02_00_00    xingdenglu       -3.13        4.73      -0.034      290.74     1015.17       98.06        0.00        1.00        1.00        0.00
2024-06-08_03_00_00      badaguan       -2.88        3.18       0.016      290.47     1015.08       97.43        0.03        1.00        1.00        0.00
2024-06-08_03_00_00       beizhai       -2.31        4.57      -0.036      290.10     1015.26       98.94        0.04        1.00        1.00        0.00
2024-06-08_03_00_00    dengzhoulu       -2.34        3.35      -0.001      290.93     1015.06       98.38        0.03        1.00        1.00        0.00
2024-06-08_03_00_00       shangma       -2.21        6.28       0.001      290.87     1014.82       98.90        0.00        1.00        1.00        0.00
2024-06-08_03_00_00    xingdenglu       -2.51        4.12      -0.029      290.84     1015.11       98.17        0.00        1.00        1.00        0.00
2024-06-08_04_00_00      badaguan       -1.48        3.22       0.016      290.48     1014.98       97.43        0.03        1.00        1.00        0.00
2024-06-08_04_00_00       beizhai       -2.00        4.09      -0.034      290.04     1015.19       98.93        0.04        1.00        1.00        0.00
2024-06-08_04_00_00    dengzhoulu       -1.31        3.13       0.002      290.97     1014.98       98.43        0.02        1.00        1.00        0.00
2024-06-08_04_00_00       shangma       -1.35        5.84       0.000      290.98     1014.78       98.97        0.00        1.00        1.00        0.00
2024-06-08_04_00_00    xingdenglu       -1.91        3.34      -0.026      290.95     1015.03       98.28        0.00        1.00        1.00        0.00
2024-06-08_05_00_00      badaguan       -1.40        3.73       0.012      290.54     1015.18       97.13        0.11        1.00        1.00        0.00
2024-06-08_05_00_00       beizhai       -1.24        3.74      -0.025      290.06     1015.35       98.98        0.11        1.00        1.00        0.00
2024-06-08_05_00_00    dengzhoulu       -1.08        3.81      -0.000      290.97     1015.17       98.44        0.08        1.00        1.00        0.00
2024-06-08_05_00_00       shangma       -0.69        4.44       0.000      290.97     1015.13       98.95        0.01        1.00        1.00        0.00
2024-06-08_05_00_00    xingdenglu       -1.14        3.83      -0.011      290.84     1015.22       98.22        0.00        1.00        1.00        0.00
2024-06-08_06_00_00      badaguan       -1.39        2.25       0.015      290.47     1015.04       97.60        0.06        1.00        1.00        4.99
2024-06-08_06_00_00       beizhai       -1.48        2.84      -0.040      289.88     1015.15       98.75        0.10        1.00        1.00        4.57
2024-06-08_06_00_00    dengzhoulu       -1.24        2.15       0.002      290.98     1015.05       98.45        0.03        1.00        1.00        4.73
2024-06-08_06_00_00       shangma       -0.89        4.35       0.001      290.97     1014.76       98.85        0.04        1.00        1.00        4.49
2024-06-08_06_00_00    xingdenglu       -0.85        3.23      -0.005      290.72     1015.06       98.21        0.04        1.00        1.00        4.44
2024-06-08_07_00_00      badaguan       -0.12        3.19       0.027      290.41     1014.82       97.66        0.04        1.00        1.00       21.20
2024-06-08_07_00_00       beizhai       -1.47        2.93      -0.047      289.82     1014.88       98.28        0.06        1.00        1.00       25.60
2024-06-08_07_00_00    dengzhoulu       -0.46        2.93       0.011      290.87     1014.81       98.11        0.07        1.00        1.00       21.96
2024-06-08_07_00_00       shangma       -0.76        5.17      -0.000      290.98     1014.43       98.06        0.00        1.00        1.00       39.50
2024-06-08_07_00_00    xingdenglu       -1.73        2.75      -0.024      290.90     1014.75       97.81        0.02        0.98        0.98       46.29
2024-06-08_08_00_00      badaguan       -0.01        3.47       0.027      290.43     1014.14       97.49        0.01        1.00        1.00       86.54
2024-06-08_08_00_00       beizhai       -1.36        2.94      -0.027      290.21     1014.17       97.36        0.00        1.00        1.00       93.48
2024-06-08_08_00_00    dengzhoulu       -0.00        3.32       0.013      290.99     1014.13       97.35        0.01        1.00        1.00       90.82
2024-06-08_08_00_00       shangma       -0.78        4.34      -0.001      291.16     1014.00       96.83        0.00        1.00        1.00      117.63
2024-06-08_08_00_00    xingdenglu       -1.90        3.27      -0.026      291.14     1014.07       96.37        0.00        0.99        0.99      139.85
2024-06-08_09_00_00      badaguan       -0.78        4.48       0.027      289.98     1014.15       98.84        0.07        1.00        1.00      116.76
2024-06-08_09_00_00       beizhai       -1.01        3.51       0.003      290.90     1014.14       94.60        0.00        0.82        0.82      349.31
2024-06-08_09_00_00    dengzhoulu       -0.68        3.75       0.010      290.48     1014.12       96.62        0.10        1.00        1.00      116.39
2024-06-08_09_00_00       shangma       -1.75        4.99       0.000      291.42     1013.79       94.92        0.00        1.00        1.00      251.91
2024-06-08_09_00_00    xingdenglu       -1.66        3.70      -0.016      291.45     1014.04       95.54        0.00        1.00        1.00      156.19
2024-06-08_10_00_00      badaguan       -0.84        4.14       0.024      290.21     1014.11       98.05        0.00        1.00        1.00      205.64
2024-06-08_10_00_00       beizhai       -1.74        4.01      -0.009      290.73     1014.09       95.44        0.02        0.82        0.82      312.06
2024-06-08_10_00_00    dengzhoulu       -0.54        3.62       0.011      290.76     1014.10       96.10        0.00        1.00        1.00      209.17
2024-06-08_10_00_00       shangma       -2.17        5.91       0.000      292.54     1013.62       88.21        0.00        0.24        0.24      736.21
2024-06-08_10_00_00    xingdenglu       -1.30        3.93      -0.015      291.88     1013.94       91.08        0.00        1.00        1.00      257.16
2024-06-08_11_00_00      badaguan       -1.31        4.48       0.019      290.46     1013.47       97.05        0.00        1.00        1.00      246.28
2024-06-08_11_00_00       beizhai       -1.61        4.26      -0.010      290.65     1013.50       95.17        0.02        1.00        1.00      292.40
2024-06-08_11_00_00    dengzhoulu       -1.17        4.44       0.004      291.12     1013.44       95.67        0.00        1.00        1.00      231.55
2024-06-08_11_00_00       shangma       -2.48        6.94      -0.000      292.69     1012.93       87.50        0.00        0.11        0.11      938.90
2024-06-08_11_00_00    xingdenglu       -1.99        4.57      -0.019      291.64     1013.32       92.64        0.00        0.85        0.85      516.57
2024-06-08_12_00_00      badaguan       -0.76        5.84       0.033      290.57     1013.12       96.53        0.00        1.00        1.00      274.12
2024-06-08_12_00_00       beizhai       -1.91        5.53      -0.004      290.93     1013.00       93.39        0.00        0.82        0.82      467.50
2024-06-08_12_00_00    dengzhoulu       -0.92        5.39       0.014      291.38     1013.08       94.58        0.00        1.00        1.00      289.07
2024-06-08_12_00_00       shangma       -2.82        8.04       0.000      293.37     1012.45       83.99        0.00        0.11        0.11      960.34
2024-06-08_12_00_00    xingdenglu       -2.18        5.59      -0.021      292.50     1012.86       87.53        0.00        0.88        0.88      682.73
2024-06-08_13_00_00      badaguan       -1.20        5.76       0.032      290.61     1013.19       96.46        0.00        1.00        1.00      224.54
2024-06-08_13_00_00       beizhai       -2.01        6.30       0.009      290.99     1013.26       94.80        0.00        0.82        0.82      384.44
