CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-06-04_15_00_00       shangma       -1.18        4.86      -0.001      296.14     1018.98       48.44        0.00        0.00        1.00      513.60
2024-06-04_15_00_00    xingdenglu       -1.65        3.27      -0.016      295.89     1019.09       50.49        0.00        0.00        1.00      525.13
2024-06-04_16_00_00      badaguan       -2.36        2.07       0.015      290.77     1019.09       82.67        0.00        0.00        0.10      612.65
2024-06-04_16_00_00       beizhai       -1.73        3.41      -0.002      294.87     1018.96       50.11        0.00        0.00        1.00      407.68
2024-06-04_16_00_00    dengzhoulu       -1.94        2.53       0.002      293.81     1019.02       59.88        0.00        0.00        0.04      614.50
2024-06-04_16_00_00       shangma       -1.57        5.34      -0.001      296.10     1018.57       49.70        0.00        0.00        1.00      449.35
2024-06-04_16_00_00    xingdenglu       -1.79        3.53      -0.017      296.22     1018.72       48.97        0.00        0.00        0.87      564.45
2024-06-04_17_00_00      badaguan       -2.11        2.91       0.023      290.79     1018.95       81.67        0.00        0.00        0.00      412.75
2024-06-04_17_00_00       beizhai       -1.58        4.38       0.006      293.86     1018.92       55.07        0.00        0.00        1.00      364.38
2024-06-04_17_00_00    dengzhoulu       -1.99        2.98       0.006      293.26     1018.90       62.47        0.00        0.00        0.00      413.16
2024-06-04_17_00_00       shangma       -0.63        6.18      -0.002      295.39     1018.46       52.98        0.00        0.00        1.00      332.53
2024-06-04_17_00_00    xingdenglu       -2.02        4.12      -0.019      295.27     1018.66       53.45        0.00        0.00        0.33      394.49
2024-06-04_18_00_00      badaguan       -2.50        2.93       0.023      290.71     1019.10       81.94        0.00        0.00        0.00      199.01
2024-06-04_18_00_00       beizhai       -1.76        4.02      -0.011      292.92     1019.03       58.25        0.00        0.00        1.00      177.90
2024-06-04_18_00_00    dengzhoulu       -2.28        2.96       0.004      292.56     1019.07       66.18        0.00        0.00        0.00      199.30
2024-06-04_18_00_00       shangma       -0.29        5.83      -0.003      293.62     1018.78       62.40        0.00        0.00        0.00      201.18
2024-06-04_18_00_00    xingdenglu       -2.35        3.96      -0.025      293.95     1018.86       59.74        0.00        0.00        0.53      189.88
2024-06-04_19_00_00      badaguan       -1.91        2.42       0.020      290.43     1019.23       83.72        0.00        0.00        0.00       16.50
2024-06-04_19_00_00       beizhai       -1.77        2.81      -0.042      291.63     1019.16       61.81        0.00        0.00        0.00       16.40
2024-06-04_19_00_00    dengzhoulu       -1.75        2.34       0.004      291.68     1019.21       70.77        0.00        0.00        0.00       16.65
2024-06-04_19_00_00       shangma       -0.25        4.46      -0.003      291.81     1019.06       72.00        0.00        0.00        0.00       18.41
2024-06-04_19_00_00    xingdenglu       -1.97        2.69      -0.023      292.27     1019.15       68.41        0.00        0.00        0.00       16.83
2024-06-04_20_00_00      badaguan       -1.64        1.89       0.014      290.18     1019.66       85.73        0.00        0.00        0.00        0.00
2024-06-04_20_00_00       beizhai       -1.43        2.36      -0.049      290.83     1019.62       62.40        0.00        0.00        0.42        0.00
2024-06-04_20_00_00    dengzhoulu       -1.60        1.78       0.002      290.91     1019.65       76.48        0.00        0.00        0.00        0.00
2024-06-04_20_00_00       shangma       -0.02        3.65      -0.002      291.30     1019.57       73.92        0.00        0.00        1.00        0.00
2024-06-04_20_00_00    xingdenglu       -1.90        2.36      -0.029      291.53     1019.59       70.20        0.00        0.00        0.00        0.00
2024-06-04_21_00_00      badaguan       -1.38        1.30       0.009      290.01     1019.53       86.85        0.00        0.00        0.00        0.00
2024-06-04_21_00_00       beizhai       -1.25        2.12      -0.046      289.99     1019.49       64.53        0.00        0.00        0.00        0.00
2024-06-04_21_00_00    dengzhoulu       -1.32        1.29       0.001      290.56     1019.54       78.21        0.00        0.00        0.00        0.00
2024-06-04_21_00_00       shangma        0.21        2.26      -0.002      290.18     1019.58       81.21        0.00        0.00        0.00        0.00
2024-06-04_21_00_00    xingdenglu       -1.55        1.99      -0.027      291.06     1019.49       71.51        0.00        0.00        0.00        0.00
2024-06-04_22_00_00      badaguan       -1.18        0.82       0.005      289.96     1020.15       86.80        0.00        0.00        0.00        0.00
2024-06-04_22_00_00       beizhai       -1.12        1.83      -0.041      289.36     1020.13       66.26        0.00        0.00        0.00        0.00
2024-06-04_22_00_00    dengzhoulu       -1.09        0.96      -0.001      290.54     1020.13       76.61        0.00        0.00        0.00        0.00
2024-06-04_22_00_00       shangma        0.05        1.75      -0.002      289.28     1020.15       86.57        0.00        0.00        0.00        0.00
2024-06-04_22_00_00    xingdenglu       -1.20        1.56      -0.022      290.82     1020.10       71.28        0.00        0.00        0.00        0.00
2024-06-04_23_00_00      badaguan       -1.04        0.49       0.003      289.96     1020.64       86.00        0.00        0.00        0.00        0.00
2024-06-04_23_00_00       beizhai       -1.16        1.43      -0.051      289.62     1020.69       64.26        0.00        0.00        1.00        0.00
2024-06-04_23_00_00    dengzhoulu       -0.97        0.68      -0.001      290.53     1020.62       74.97        0.00        0.00        0.00        0.00
2024-06-04_23_00_00       shangma        0.01        1.65      -0.002      289.03     1020.68       86.59        0.00        0.00        0.73        0.00
2024-06-04_23_00_00    xingdenglu       -0.91        1.10      -0.016      290.62     1020.66       71.44        0.00        0.00        0.33        0.00
2024-06-05_00_00_00      badaguan       -0.61       -0.18      -0.002      289.96     1021.05       85.16        0.00        0.00        0.00        0.00
2024-06-05_00_00_00       beizhai       -0.66        0.59      -0.015      290.39     1021.11       60.59        0.00        0.00        1.00        0.00
2024-06-05_00_00_00    dengzhoulu       -0.30       -0.15      -0.001      290.44     1021.05       74.58        0.00        0.00        0.00        0.00
2024-06-05_00_00_00       shangma        0.15        1.23      -0.002      289.24     1021.12       84.59        0.00        0.00        1.00        0.00
2024-06-05_00_00_00    xingdenglu       -0.12        0.08      -0.000      290.72     1021.10       70.25        0.00        0.00        0.86        0.00
2024-06-05_01_00_00      badaguan       -0.54       -0.81      -0.010      289.95     1021.31       84.71        0.00        0.00        0.00        0.00
2024-06-05_01_00_00       beizhai       -0.84       -0.56      -0.034      289.72     1021.40       61.21        0.00        0.00        1.00        0.00
2024-06-05_01_00_00    dengzhoulu       -0.44       -0.66      -0.007      290.29     1021.31       74.37        0.00        0.00        0.00        0.00
2024-06-05_01_00_00       shangma       -0.89        0.63       0.000      288.94     1021.32       85.09        0.00        0.00        1.00        0.00
2024-06-05_01_00_00    xingdenglu       -0.36       -0.77      -0.004      290.33     1021.37       72.41        0.00        0.00        0.33        0.00
2024-06-05_02_00_00      badaguan       -1.29       -0.55      -0.007      290.08     1021.69       80.51        0.00        0.00        0.00        0.00
2024-06-05_02_00_00       beizhai       -0.54        0.58      -0.034      289.31     1021.66       59.74        0.00        0.00        0.00        0.00
2024-06-05_02_00_00    dengzhoulu       -1.15       -0.48      -0.010      290.36     1021.66       67.43        0.00        0.00        0.00        0.00
2024-06-05_02_00_00       shangma       -1.34        0.01       0.001      287.98     1021.61       86.83        0.00        0.00        0.00        0.00
2024-06-05_02_00_00    xingdenglu       -1.26       -0.97      -0.028      290.56     1021.61       65.35        0.00        0.00        0.00        0.00
2024-06-05_03_00_00      badaguan       -1.34        0.49       0.003      289.83     1022.12       83.81        0.00        0.00        0.00        0.00
2024-06-05_03_00_00       beizhai       -0.90        1.38      -0.038      288.24     1022.12       64.32        0.00        0.00        0.00        0.00
2024-06-05_03_00_00    dengzhoulu       -1.15        0.55      -0.004      290.04     1022.11       71.56        0.00        0.00        0.00        0.00
2024-06-05_03_00_00       shangma       -1.40       -0.38       0.001      287.69     1022.10       84.02        0.00        0.00        0.00        0.00
2024-06-05_03_00_00    xingdenglu       -0.93        1.15      -0.023      290.12     1022.07       67.22        0.00        0.00        0.00        0.00
2024-06-05_04_00_00      badaguan       -2.34        0.99       0.009      289.80     1022.41       86.09        0.00        0.00        0.00        0.00
2024-06-05_04_00_00       beizhai       -0.79        0.35      -0.051      288.32     1022.33       59.59        0.00        0.00        0.58        0.00
2024-06-05_04_00_00    dengzhoulu       -1.75        1.07      -0.003      289.79     1022.38       79.14        0.00        0.00        0.00        0.00
2024-06-05_04_00_00       shangma       -1.42       -0.09       0.002      287.72     1022.27       77.20        0.00        0.00        1.00        0.00
2024-06-05_04_00_00    xingdenglu       -1.39        1.72      -0.024      289.33     1022.35       77.87        0.00        0.00        1.00        0.00
2024-06-05_05_00_00      badaguan       -3.01        1.47       0.013      289.66     1022.45       88.92        0.00        0.00        0.00        0.00
2024-06-05_05_00_00       beizhai       -1.31        0.12      -0.094      288.62     1022.34       51.56        0.00        0.00        0.00        0.00
2024-06-05_05_00_00    dengzhoulu       -2.16        1.42       0.000      289.55     1022.42       84.39        0.00        0.00        0.00        0.00
2024-06-05_05_00_00       shangma       -0.48        2.13      -0.001      286.82     1022.40       82.43        0.00        0.00        0.00        0.00
2024-06-05_05_00_00    xingdenglu       -1.00        1.86      -0.012      289.23     1022.38       77.65        0.00        0.00        0.00        0.00
2024-06-05_06_00_00      badaguan       -3.48        1.72       0.015      289.76     1022.67       89.23        0.00        0.00        0.00      120.74
2024-06-05_06_00_00       beizhai        0.09        0.25      -0.019      291.68     1022.42       48.85        0.00        0.00        0.00      125.44
2024-06-05_06_00_00    dengzhoulu       -2.71        1.79       0.004      290.03     1022.62       83.49        0.00        0.00        0.00      121.12
2024-06-05_06_00_00       shangma       -0.05        1.37      -0.002      289.53     1022.59       80.72        0.00        0.00        0.00      120.26
2024-06-05_06_00_00    xingdenglu       -0.87        1.53      -0.003      291.08     1022.50       65.51        0.00        0.00        0.00      122.06
2024-06-05_07_00_00      badaguan       -3.12        2.07       0.013      289.81     1023.72       91.16        0.00        0.00        0.00      330.33
2024-06-05_07_00_00       beizhai       -1.20        1.57      -0.034      294.78     1023.49       35.66        0.00        0.00        0.00      336.02
2024-06-05_07_00_00    dengzhoulu       -3.24        2.18      -0.002      291.10     1023.69       75.54        0.00        0.00        0.00      330.85
2024-06-05_07_00_00       shangma       -0.13        2.59      -0.001      292.16     1023.69       65.45        0.00        0.00        0.00      329.15
2024-06-05_07_00_00    xingdenglu       -1.62        2.42      -0.014      293.66     1023.56       49.66        0.00        0.00        0.00      331.78
2024-06-05_08_00_00      badaguan       -3.34        1.48       0.009      290.00     1023.77       89.89        0.00        0.00        0.00      539.77
2024-06-05_08_00_00       beizhai       -1.79        1.88      -0.002      295.99     1023.50       32.15        0.00        0.00        0.00      545.97
2024-06-05_08_00_00    dengzhoulu       -3.63        1.90      -0.005      291.88     1023.72       69.80        0.00        0.00        0.00      540.42
2024-06-05_08_00_00       shangma       -1.42        3.09       0.001      294.07     1023.68       52.88        0.00        0.00        0.00      538.47
2024-06-05_08_00_00    xingdenglu       -2.64        3.19      -0.026      295.10     1023.51       41.62        0.00        0.00        0.00      541.46
2024-06-05_09_00_00      badaguan       -3.57        1.45       0.010      290.49     1023.52       83.41        0.00        0.00        0.00      727.51
2024-06-05_09_00_00       beizhai       -1.29        3.01       0.035      296.74     1023.19       31.45        0.00        0.00        0.00      733.55
2024-06-05_09_00_00    dengzhoulu       -3.82        2.05      -0.004      293.00     1023.44       58.25        0.00        0.00        0.00      728.22
2024-06-05_09_00_00       shangma       -1.86        3.20       0.001      295.76     1023.34       41.04        0.00        0.00        0.00      725.81
2024-06-05_09_00_00    xingdenglu       -2.44        3.17      -0.024      296.13     1023.18       37.70        0.00        0.00        0.00      728.75
2024-06-05_10_00_00      badaguan       -3.11        2.08       0.014      290.60     1023.60       82.37        0.00        0.00        0.00      877.47
2024-06-05_10_00_00       beizhai       -1.63        4.30       0.042      296.94     1023.22       32.37        0.00        0.00        0.00      882.57
2024-06-05_10_00_00    dengzhoulu       -3.20        2.60      -0.000      293.54     1023.51       54.37        0.00        0.00        0.00      878.05
2024-06-05_10_00_00       shangma       -0.84        3.70      -0.000      296.70     1023.29       37.94        0.00        0.00        0.00      875.07
2024-06-05_10_00_00    xingdenglu       -2.06        3.65      -0.020      296.69     1023.18       37.38        0.00        0.00        0.00      877.70
2024-06-05_11_00_00      badaguan       -2.53        1.92       0.013      290.74     1024.06       81.90        0.00        0.00        0.00      976.72
2024-06-05_11_00_00       beizhai       -1.70        4.46       0.037      296.92     1023.77       33.30        0.00        0.00        0.00      981.23
2024-06-05_11_00_00    dengzhoulu       -2.62        2.64       0.001      294.04     1023.97       51.51        0.00        0.00        0.00      977.15
2024-06-05_11_00_00       shangma       -0.17        4.57      -0.001      296.95     1023.77       39.62        0.00        0.00        0.00      974.38
2024-06-05_11_00_00    xingdenglu       -1.83        3.82      -0.018      296.85     1023.68       38.37        0.00        0.00        0.00      976.59
2024-06-05_12_00_00      badaguan       -2.89        1.79       0.014      291.08     1023.86       78.03        0.00        0.00        0.00     1020.28
2024-06-05_12_00_00       beizhai       -2.27        3.78       0.021      297.59     1023.58       30.77        0.00        0.00        0.00     1024.20
2024-06-05_12_00_00    dengzhoulu       -2.76        2.56       0.000      294.76     1023.76       46.76        0.00        0.00        0.00     1020.50
2024-06-05_12_00_00       shangma       -0.58        4.19      -0.001      297.54     1023.45       37.05        0.00        0.00        0.00     1016.90
2024-06-05_12_00_00    xingdenglu       -1.94        3.76      -0.020      297.36     1023.43       37.10        0.00        0.00        0.00     1019.14
2024-06-05_13_00_00      badaguan       -3.63        1.99       0.016      291.29     1024.19       75.14        0.00        0.00        0.00     1003.22
2024-06-05_13_00_00       beizhai       -3.47        2.96      -0.019      298.32     1023.72       28.63        0.00        0.00        0.00     1005.53
2024-06-05_13_00_00    dengzhoulu       -3.26        2.72      -0.001      294.85     1024.08       45.45        0.00        0.00        0.00     1003.46
2024-06-05_13_00_00       shangma       -0.64        5.20      -0.001      297.77     1023.69       36.70        0.00        0.00        0.00      999.70
2024-06-05_13_00_00    xingdenglu       -2.44        4.59      -0.024      297.48     1023.65       36.28        0.00        0.00        0.00     1001.92
2024-06-05_14_00_00      badaguan       -4.04        1.80       0.014      291.13     1024.01       78.28        0.00        0.00        0.00      926.20
2024-06-05_14_00_00       beizhai       -3.45        2.78      -0.023      298.08     1023.59       29.91        0.00        0.00        0.00      928.13
2024-06-05_14_00_00    dengzhoulu       -3.64        2.43      -0.003      294.62     1023.92       46.59        0.00        0.00        0.00      926.34
2024-06-05_14_00_00       shangma       -1.24        5.58      -0.001      297.77     1023.55       35.25        0.00        0.00        0.00      923.32
2024-06-05_14_00_00    xingdenglu       -2.81        4.60      -0.030      297.39     1023.47       37.39        0.00        0.00        0.00      924.57
2024-06-05_15_00_00      badaguan       -4.70        1.51       0.010      290.83     1023.34       82.00        0.00        0.00        0.00      796.20
2024-06-05_15_00_00       beizhai       -3.49        2.10      -0.038      298.04     1022.92       28.57        0.00        0.00        0.00      797.76
2024-06-05_15_00_00    dengzhoulu       -4.26        2.12      -0.006      293.91     1023.26       52.73        0.00        0.00        0.00      796.48
2024-06-05_15_00_00       shangma       -1.54        5.48      -0.000      297.63     1022.84       35.67        0.00        0.00        0.00      794.84
2024-06-05_15_00_00    xingdenglu       -2.99        4.43      -0.030      296.88     1022.83       40.79        0.00        0.00        0.00      794.17
2024-06-05_16_00_00      badaguan       -4.32        1.83       0.011      290.55     1023.14       84.90        0.00        0.00        0.00      622.62
2024-06-05_16_00_00       beizhai       -3.79        2.30      -0.052      297.84     1022.70       26.18        0.00        0.00        0.00      624.76
2024-06-05_16_00_00    dengzhoulu       -4.18        2.28      -0.006      293.28     1023.05       59.64        0.00        0.00        0.00      623.12
2024-06-05_16_00_00       shangma       -1.65        6.14      -0.000      296.86     1022.62       40.10        0.00        0.00        0.00      622.14
2024-06-05_16_00_00    xingdenglu       -3.18        4.68      -0.032      296.30     1022.62       42.60        0.00        0.00        0.00      621.25
2024-06-05_17_00_00      badaguan       -3.79        1.79       0.009      290.20     1023.28       88.45        0.00        0.00        0.00      418.64
2024-06-05_17_00_00       beizhai       -3.70        3.19      -0.045      297.00     1022.90       27.16        0.00        0.00        0.00      420.47
2024-06-05_17_00_00    dengzhoulu       -3.69        2.20      -0.006      292.32     1023.21       68.13        0.00        0.00        0.00      419.31
2024-06-05_17_00_00       shangma       -1.64        6.17      -0.000      295.92     1022.86       44.08        0.00        0.00        0.00      419.79
2024-06-05_17_00_00    xingdenglu       -3.11        4.59      -0.034      295.53     1022.85       44.37        0.00        0.00        0.00      418.74
2024-06-05_18_00_00      badaguan       -3.80        1.40       0.007      290.03     1022.89       89.08        0.00        0.00        0.00      203.26
2024-06-05_18_00_00       beizhai       -3.28        2.56      -0.068      296.32     1022.63       25.91        0.00        0.00        0.00      204.23
2024-06-05_18_00_00    dengzhoulu       -3.46        1.77      -0.009      291.67     1022.84       71.60        0.00        0.00        0.00      203.77
2024-06-05_18_00_00       shangma       -1.38        5.15      -0.000      294.52     1022.68       50.91        0.00        0.00        0.00      205.89
2024-06-05_18_00_00    xingdenglu       -2.48        3.67      -0.031      294.43     1022.63       47.31        0.00        0.00        0.00      203.90
2024-06-05_19_00_00      badaguan       -4.30        1.50       0.007      289.81     1022.86       90.64        0.00        0.00        0.00       17.90
2024-06-05_19_00_00       beizhai       -2.03        1.05      -0.065      294.02     1022.60       31.50        0.00        0.00        0.00       17.89
2024-06-05_19_00_00    dengzhoulu       -3.60        1.72      -0.008      290.72     1022.82       78.95        0.00        0.00        0.00       18.09
2024-06-05_19_00_00       shangma       -0.78        3.65      -0.001      292.64     1022.71       61.49        0.00        0.00        0.00       19.96
2024-06-05_19_00_00    xingdenglu       -2.08        3.04      -0.016      292.97     1022.68       52.02        0.00        0.00        0.00       18.34
2024-06-05_20_00_00      badaguan       -4.12        1.48       0.007      289.75     1023.03       91.16        0.00        0.00        0.00        0.00
2024-06-05_20_00_00       beizhai       -2.05        0.92      -0.094      292.91     1022.72       31.13        0.00        0.00        0.00        0.00
2024-06-05_20_00_00    dengzhoulu       -3.58        1.69      -0.006      290.44     1022.99       80.45        0.00        0.00        0.00        0.00
2024-06-05_20_00_00       shangma       -0.80        2.87      -0.001      291.61     1022.95       62.11        0.00        0.00        0.00        0.00
2024-06-05_20_00_00    xingdenglu       -2.05        2.72      -0.013      292.24     1022.88       52.50        0.00        0.00        0.00        0.00
2024-06-05_21_00_00      badaguan       -4.17        1.24       0.007      289.75     1023.52       90.77        0.00        0.00        0.00        0.00
2024-06-05_21_00_00       beizhai       -1.38        0.38      -0.087      291.95     1023.24       33.70        0.00        0.00        0.00        0.00
2024-06-05_21_00_00    dengzhoulu       -3.55        1.52      -0.004      290.25     1023.48       81.47        0.00        0.00        0.00        0.00
2024-06-05_21_00_00       shangma       -0.32        1.87      -0.002      290.29     1023.52       72.25        0.00        0.00        0.00        0.00
2024-06-05_21_00_00    xingdenglu       -1.99        2.49      -0.011      291.64     1023.39       55.84        0.00        0.00        0.00        0.00
2024-06-05_22_00_00      badaguan       -4.39        1.19       0.009      289.73     1024.00       89.57        0.00        0.00        0.00        0.00
2024-06-05_22_00_00       beizhai       -0.52       -0.37      -0.071      291.31     1023.82       36.55        0.00        0.00        0.00        0.00
2024-06-05_22_00_00    dengzhoulu       -3.57        1.46      -0.002      290.05     1023.96       81.61        0.00        0.00        0.00        0.00
2024-06-05_22_00_00       shangma       -0.23        1.50      -0.002      289.35     1024.05       79.96        0.00        0.00        0.00        0.00
2024-06-05_22_00_00    xingdenglu       -2.01        2.08      -0.016      291.46     1023.94       53.89        0.00        0.00        0.00        0.00
2024-06-05_23_00_00      badaguan       -4.39        1.42       0.012      289.78     1024.27       85.93        0.00        0.00        0.00        0.00
2024-06-05_23_00_00       beizhai       -0.04       -0.28      -0.063      290.52     1024.05       37.98        0.00        0.00        0.00        0.00
2024-06-05_23_00_00    dengzhoulu       -3.51        1.68      -0.001      290.04     1024.22       77.12        0.00        0.00        0.00        0.00
2024-06-05_23_00_00       shangma       -0.43        1.61      -0.001      288.70     1024.26       80.87        0.00        0.00        0.00        0.00
2024-06-05_23_00_00    xingdenglu       -1.58        1.54      -0.019      291.52     1024.18       50.35        0.00        0.00        0.00        0.00
2024-06-06_00_00_00      badaguan       -3.83        2.02       0.015      289.79     1024.60       83.05        0.00        0.00        0.00        0.00
2024-06-06_00_00_00       beizhai       -0.69        0.41      -0.072      290.27     1024.29       37.90        0.00        0.00        0.00        0.00
2024-06-06_00_00_00    dengzhoulu       -3.24        2.13      -0.002      290.15     1024.54       69.81        0.00        0.00        0.00        0.00
2024-06-06_00_00_00       shangma       -0.27        2.23      -0.002      288.10     1024.49       80.51        0.00        0.00        0.00        0.00
2024-06-06_00_00_00    xingdenglu       -1.48        1.50      -0.014      291.27     1024.42       49.91        0.00        0.00        0.00        0.00
2024-06-06_01_00_00      badaguan       -4.12        1.87       0.014      289.58     1024.68       85.72        0.00        0.00        0.00        0.00
2024-06-06_01_00_00       beizhai       -2.56        1.33      -0.121      290.29     1024.33       36.39        0.00        0.00        0.00        0.00
2024-06-06_01_00_00    dengzhoulu       -3.36        2.03      -0.003      289.79     1024.63       75.24        0.00        0.00        0.00        0.00
2024-06-06_01_00_00       shangma       -0.22        2.53      -0.003      287.60     1024.58       80.81        0.00        0.00        0.00        0.00
2024-06-06_01_00_00    xingdenglu       -2.71        3.14      -0.022      290.79     1024.51       50.31        0.00        0.00        0.00        0.00
2024-06-06_02_00_00      badaguan       -3.56        1.86       0.014      289.45     1024.89       87.11        0.00        0.00        0.00        0.00
2024-06-06_02_00_00       beizhai       -3.49        2.14      -0.132      290.17     1024.47       38.45        0.00        0.00        0.00        0.00
2024-06-06_02_00_00    dengzhoulu       -2.87        1.93      -0.002      289.55     1024.84       78.32        0.00        0.00        0.00        0.00
2024-06-06_02_00_00       shangma       -0.90        2.89      -0.002      287.35     1024.78       77.65        0.00        0.00        0.00        0.00
2024-06-06_02_00_00    xingdenglu       -2.73        3.23      -0.026      290.76     1024.68       48.75        0.00        0.00        0.00        0.00
2024-06-06_03_00_00      badaguan       -3.29        1.96       0.014      289.43     1025.45       87.38        0.00        0.00        0.00        0.00
2024-06-06_03_00_00       beizhai       -3.38        3.06      -0.108      290.05     1025.05       43.70        0.00        0.00        0.00        0.00
2024-06-06_03_00_00    dengzhoulu       -2.56        1.95      -0.001      289.43     1025.39       79.87        0.00        0.00        0.00        0.00
2024-06-06_03_00_00       shangma       -1.18        3.08      -0.001      287.16     1025.33       79.12        0.00        0.00        0.00        0.00
2024-06-06_03_00_00    xingdenglu       -2.45        3.12      -0.026      290.51     1025.31       51.04        0.00        0.00        0.00        0.00
2024-06-06_04_00_00      badaguan       -3.10        1.95       0.012      289.40     1025.63       87.64        0.00        0.00        0.00        0.00
2024-06-06_04_00_00       beizhai       -3.52        3.33      -0.120      289.78     1025.26       49.40        0.00        0.00        0.00        0.00
2024-06-06_04_00_00    dengzhoulu       -2.40        1.90      -0.002      289.33     1025.58       80.31        0.00        0.00        0.00        0.00
2024-06-06_04_00_00       shangma       -1.25        2.98      -0.001      286.79     1025.52       81.17        0.00        0.00        0.00        0.00
2024-06-06_04_00_00    xingdenglu       -2.78        2.83      -0.040      290.27     1025.47       54.94        0.00        0.00        0.00        0.00
2024-06-06_05_00_00      badaguan       -3.16        1.60       0.009      289.36     1025.82       88.25        0.00        0.00        0.00        0.00
2024-06-06_05_00_00       beizhai       -3.17        3.35      -0.111      289.33     1025.50       54.99        0.00        0.00        0.00        0.00
2024-06-06_05_00_00    dengzhoulu       -2.34        1.66      -0.004      289.23     1025.78       81.56        0.00        0.00        0.00        0.00
2024-06-06_05_00_00       shangma       -1.03        2.71      -0.001      286.36     1025.83       82.12        0.00        0.00        0.00        0.00
2024-06-06_05_00_00    xingdenglu       -2.54        2.62      -0.041      290.04     1025.74       58.57        0.00        0.00        0.00        0.00
2024-06-06_06_00_00      badaguan       -3.15        1.52       0.008      289.51     1025.96       87.95        0.00        0.00        0.00      123.08
2024-06-06_06_00_00       beizhai       -3.07        3.85      -0.065      291.65     1025.69       51.07        0.00        0.00        0.00      127.91
2024-06-06_06_00_00    dengzhoulu       -2.41        1.71      -0.002      289.82     1025.90       79.20        0.00        0.00        0.00      123.49
2024-06-06_06_00_00       shangma       -0.39        1.72      -0.001      289.36     1025.98       75.17        0.00        0.00        0.00      123.00
2024-06-06_06_00_00    xingdenglu       -2.00        2.57      -0.019      291.17     1025.87       58.35        0.00        0.00        0.00      124.56
2024-06-06_07_00_00      badaguan       -3.34        1.74       0.011      289.72     1026.45       87.63        0.00        0.00        0.00      335.74
2024-06-06_07_00_00       beizhai       -3.20        4.73      -0.051      293.26     1026.15       46.53        0.00        0.00        0.00      341.73
2024-06-06_07_00_00    dengzhoulu       -2.86        2.00      -0.003      290.72     1026.39       73.74        0.00        0.00        0.00      336.19
2024-06-06_07_00_00       shangma       -1.04        3.03       0.000      291.43     1026.34       63.91        0.00        0.00        0.00      334.53
2024-06-06_07_00_00    xingdenglu       -1.99        3.27      -0.023      292.59     1026.27       55.20        0.00        0.00        0.00      336.86
2024-06-06_08_00_00      badaguan       -2.66        2.10       0.012      289.82     1026.85       88.80        0.00        0.00        0.00      549.22
2024-06-06_08_00_00       beizhai       -3.00        5.18      -0.027      294.01     1026.51       43.62        0.00        0.00        0.00      555.73
2024-06-06_08_00_00    dengzhoulu       -2.49        2.47      -0.000      291.53     1026.80       68.61        0.00        0.00        0.00      549.59
2024-06-06_08_00_00       shangma       -0.54        4.12      -0.001      292.95     1026.75       57.82        0.00        0.00        0.00      545.84
2024-06-06_08_00_00    xingdenglu       -1.96        3.99      -0.020      293.55     1026.62       52.69        0.00        0.00        0.00      549.50
2024-06-06_09_00_00      badaguan       -1.70        1.56       0.010      290.02     1026.52       86.28        0.00        0.00        0.00      742.67
2024-06-06_09_00_00       beizhai       -1.94        4.61       0.007      294.38     1026.27       42.74        0.00        0.00        0.00      748.51
2024-06-06_09_00_00    dengzhoulu       -1.70        2.18       0.001      292.34     1026.46       61.48        0.00        0.00        0.00      742.97
2024-06-06_09_00_00       shangma       -0.26        4.08      -0.001      294.07     1026.40       53.37        0.00        0.00        0.00      736.10
2024-06-06_09_00_00    xingdenglu       -1.50        3.47      -0.016      294.43     1026.29       48.96        0.00        0.00        0.00      741.46
2024-06-06_10_00_00      badaguan       -1.84        1.92       0.011      290.21     1026.55       83.37        0.00        0.00        0.00      896.43
2024-06-06_10_00_00       beizhai       -1.72        4.63       0.014      294.99     1026.29       41.74        0.00        0.00        0.00      900.80
2024-06-06_10_00_00    dengzhoulu       -1.78        2.54       0.002      292.90     1026.46       57.36        0.00        0.00        0.00      896.91
2024-06-06_10_00_00       shangma       -0.71        4.64      -0.001      295.23     1026.16       47.12        0.00        0.00        0.00      890.05
2024-06-06_10_00_00    xingdenglu       -1.34        3.71      -0.013      295.34     1026.20       45.50        0.00        0.00        0.00      894.73
2024-06-06_11_00_00      badaguan       -2.18        2.50       0.015      290.29     1026.12       81.66        0.00        0.00        1.00      982.95
2024-06-06_11_00_00       beizhai       -2.44        5.01      -0.000      295.40     1025.73       41.50        0.00        0.00        0.00     1000.68
2024-06-06_11_00_00    dengzhoulu       -1.93        2.94       0.003      293.03     1026.04       56.51        0.00        0.00        1.00      984.71
2024-06-06_11_00_00       shangma       -0.22        5.25      -0.002      295.93     1025.75       43.64        0.00        0.00        1.00      973.41
2024-06-06_11_00_00    xingdenglu       -1.93        4.12      -0.020      295.94     1025.69       43.70        0.00        0.00        1.00      993.69
2024-06-06_12_00_00      badaguan       -2.41        1.58       0.012      290.63     1025.00       76.91        0.00        0.00        1.00     1031.60
2024-06-06_12_00_00       beizhai       -1.77        5.09       0.019      295.65     1024.68       41.32        0.00        0.00        0.19     1041.02
2024-06-06_12_00_00    dengzhoulu       -2.04        2.25       0.002      293.66     1024.91       52.51        0.00        0.00        1.00     1033.24
2024-06-06_12_00_00       shangma       -0.58        4.85      -0.001      296.43     1024.65       40.92        0.00        0.00        1.00     1029.26
