CCYY-MM-DD_HH:NN:SS          SITE           U10           V10             W            T2           SLP           RH2          RAIN         CLFRL         CLFRT          SWDN
2024-05-15_15_00_00       shangma       -2.55        6.33      -0.000      298.34     1017.17       40.55        0.00        0.00        0.00      767.38
2024-05-15_15_00_00    xingdenglu       -2.40        4.79      -0.020      297.95     1017.59       41.62        0.00        0.00        0.00      769.22
2024-05-15_16_00_00      badaguan       -1.70        3.38       0.013      287.67     1018.18       90.35        0.00        0.00        0.00      588.70
2024-05-15_16_00_00       beizhai       -2.19        4.75      -0.015      296.80     1018.20       40.22        0.00        0.00        0.00      589.38
2024-05-15_16_00_00    dengzhoulu       -1.84        3.81      -0.004      291.05     1018.11       71.57        0.00        0.00        0.00      589.14
2024-05-15_16_00_00       shangma       -2.59        8.24      -0.001      294.90     1017.49       53.03        0.00        0.00        0.00      586.40
2024-05-15_16_00_00    xingdenglu       -3.37        4.54      -0.038      294.62     1017.94       55.47        0.00        0.00        0.00      586.66
2024-05-15_17_00_00      badaguan       -1.77        2.30       0.010      287.43     1018.36       91.89        0.00        0.72        0.72      162.58
2024-05-15_17_00_00       beizhai       -2.24        4.95      -0.020      296.87     1018.31       38.30        0.00        0.00        0.00      377.91
2024-05-15_17_00_00    dengzhoulu       -1.81        3.38      -0.005      290.50     1018.26       74.98        0.00        0.00        0.00      378.66
2024-05-15_17_00_00       shangma       -2.11        7.66      -0.002      293.83     1017.60       57.82        0.00        0.00        0.00      378.77
2024-05-15_17_00_00    xingdenglu       -3.20        4.59      -0.034      294.47     1018.00       55.52        0.00        0.00        0.00      377.04
2024-05-15_18_00_00      badaguan       -1.54        2.18       0.004      287.19     1018.38       93.34        0.00        0.72        0.72       62.63
2024-05-15_18_00_00       beizhai       -3.26        4.02      -0.084      296.07     1018.43       39.99        0.00        0.00        0.59      111.22
2024-05-15_18_00_00    dengzhoulu       -1.77        3.03      -0.008      289.61     1018.25       80.29        0.00        0.00        0.00      159.48
2024-05-15_18_00_00       shangma       -1.55        6.51      -0.000      292.30     1017.70       65.07        0.00        0.00        0.00      161.59
2024-05-15_18_00_00    xingdenglu       -2.92        4.29      -0.036      293.26     1017.98       59.19        0.00        0.00        0.00      159.13
2024-05-15_19_00_00      badaguan       -1.62        2.00       0.005      286.93     1018.67       95.12        0.00        0.62        0.62        0.10
2024-05-15_19_00_00       beizhai       -2.47        3.22      -0.141      294.62     1018.63       42.73        0.00        0.00        0.00        0.19
2024-05-15_19_00_00    dengzhoulu       -1.91        2.65      -0.006      288.29     1018.58       88.99        0.00        0.00        0.00        0.25
2024-05-15_19_00_00       shangma       -1.49        5.66      -0.000      291.59     1018.11       66.28        0.00        0.00        0.00        0.51
2024-05-15_19_00_00    xingdenglu       -3.05        3.72      -0.043      292.92     1018.43       57.22        0.00        0.00        0.00        0.28
2024-05-15_20_00_00      badaguan       -1.28        1.87       0.002      286.62     1019.07       97.46        0.00        0.71        0.71        0.00
2024-05-15_20_00_00       beizhai       -2.67        2.89      -0.147      293.73     1019.18       46.91        0.00        0.00        0.00        0.00
2024-05-15_20_00_00    dengzhoulu       -1.72        2.77      -0.008      287.71     1018.96       93.82        0.00        0.00        0.00        0.00
2024-05-15_20_00_00       shangma       -3.11        2.99       0.002      290.18     1018.99       74.56        0.00        0.00        0.00        0.00
2024-05-15_20_00_00    xingdenglu       -3.44        3.24      -0.048      292.13     1018.89       60.78        0.00        0.00        0.00        0.00
2024-05-15_21_00_00      badaguan       -4.18        1.67       0.006      286.37     1019.36       98.21        0.01        0.93        0.93        0.00
2024-05-15_21_00_00       beizhai       -3.55        3.92      -0.130      293.64     1019.36       48.19        0.00        0.00        0.00        0.00
2024-05-15_21_00_00    dengzhoulu       -3.57        2.14      -0.010      286.98     1019.26       95.55        0.00        0.73        0.73        0.00
2024-05-15_21_00_00       shangma       -2.76        3.56       0.001      289.74     1018.96       75.57        0.00        0.00        0.00        0.00
2024-05-15_21_00_00    xingdenglu       -3.88        3.80      -0.052      292.36     1019.07       59.31        0.00        0.00        0.00        0.00
2024-05-15_22_00_00      badaguan       -5.22        0.96      -0.001      286.05     1019.90       98.41        0.01        1.00        1.00        0.00
2024-05-15_22_00_00       beizhai       -3.48        3.98      -0.132      293.01     1019.64       50.35        0.00        0.00        0.00        0.00
2024-05-15_22_00_00    dengzhoulu       -3.80        1.63      -0.013      286.90     1019.85       95.10        0.00        0.82        0.82        0.00
2024-05-15_22_00_00       shangma       -1.40        3.43      -0.001      288.66     1019.74       82.90        0.00        0.00        0.00        0.00
2024-05-15_22_00_00    xingdenglu       -3.71        3.75      -0.044      291.60     1019.63       62.97        0.00        0.00        0.00        0.00
2024-05-15_23_00_00      badaguan       -4.34        1.65       0.001      286.08     1020.28       97.94        0.00        0.72        1.00        0.00
2024-05-15_23_00_00       beizhai       -3.29        3.86      -0.132      293.03     1020.14       49.73        0.00        0.00        1.00        0.00
2024-05-15_23_00_00    dengzhoulu       -3.35        2.17      -0.012      287.00     1020.16       93.64        0.00        0.00        1.00        0.00
2024-05-15_23_00_00       shangma       -1.74        3.92      -0.000      289.09     1020.02       79.38        0.00        0.00        1.00        0.00
2024-05-15_23_00_00    xingdenglu       -3.28        3.51      -0.044      291.62     1020.00       61.96        0.00        0.00        1.00        0.00
2024-05-16_00_00_00      badaguan       -4.07        1.14       0.001      286.12     1021.12       97.61        0.01        0.72        1.00        0.00
2024-05-16_00_00_00       beizhai       -3.05        3.62      -0.106      293.19     1020.78       48.14        0.00        0.00        1.00        0.00
2024-05-16_00_00_00    dengzhoulu       -3.01        1.95      -0.010      287.20     1020.99       92.24        0.00        0.00        1.00        0.00
2024-05-16_00_00_00       shangma       -1.74        2.55      -0.000      288.78     1020.81       79.80        0.00        0.00        1.00        0.00
2024-05-16_00_00_00    xingdenglu       -3.04        3.13      -0.043      291.75     1020.69       59.76        0.00        0.00        1.00        0.00
2024-05-16_01_00_00      badaguan       -4.50        1.70       0.002      285.97     1021.26       98.62        0.00        0.91        1.00        0.00
2024-05-16_01_00_00       beizhai       -2.94        4.48      -0.068      292.33     1020.94       51.87        0.00        0.00        1.00        0.00
2024-05-16_01_00_00    dengzhoulu       -3.30        2.23      -0.011      286.69     1021.12       96.30        0.00        0.66        1.00        0.00
2024-05-16_01_00_00       shangma       -1.80        3.41      -0.000      288.19     1020.91       83.98        0.00        0.00        1.00        0.00
2024-05-16_01_00_00    xingdenglu       -3.35        3.50      -0.040      290.37     1020.92       69.51        0.00        0.00        1.00        0.00
2024-05-16_02_00_00      badaguan       -4.43        1.40       0.001      285.64     1021.43       98.59        0.03        1.00        1.00        0.00
2024-05-16_02_00_00       beizhai       -2.98        3.35      -0.137      291.13     1021.14       57.28        0.00        0.00        0.00        0.00
2024-05-16_02_00_00    dengzhoulu       -3.11        1.86      -0.010      286.08     1021.36       97.19        0.00        0.82        0.82        0.00
2024-05-16_02_00_00       shangma       -1.67        3.42       0.000      287.06     1021.20       92.65        0.00        0.00        0.00        0.00
2024-05-16_02_00_00    xingdenglu       -3.09        2.97      -0.044      289.55     1021.27       75.74        0.00        0.00        0.00        0.00
2024-05-16_03_00_00      badaguan       -4.10        1.17      -0.002      286.46     1021.53       97.76        0.00        1.00        1.00        0.00
2024-05-16_03_00_00       beizhai       -2.45        3.17      -0.100      290.31     1021.26       64.49        0.00        0.00        0.00        0.00
2024-05-16_03_00_00    dengzhoulu       -3.10        1.95      -0.010      286.73     1021.45       97.55        0.00        1.00        1.00        0.00
2024-05-16_03_00_00       shangma       -2.39        3.88       0.001      286.96     1021.11       94.67        0.00        0.00        0.00        0.00
2024-05-16_03_00_00    xingdenglu       -3.32        3.81      -0.040      288.65     1021.31       83.55        0.00        0.00        0.00        0.00
2024-05-16_04_00_00      badaguan       -4.36        0.58      -0.004      286.57     1021.39       97.46        0.00        1.00        1.00        0.00
2024-05-16_04_00_00       beizhai       -2.10        2.30      -0.102      288.99     1021.17       71.74        0.00        0.00        0.00        0.00
2024-05-16_04_00_00    dengzhoulu       -3.18        1.37      -0.011      286.94     1021.33       97.60        0.00        1.00        1.00        0.00
2024-05-16_04_00_00       shangma       -1.68        2.10       0.000      285.64     1021.45       99.38        0.00        0.25        0.25        0.00
2024-05-16_04_00_00    xingdenglu       -3.37        2.59      -0.055      288.04     1021.21       90.41        0.00        0.00        0.00        0.00
2024-05-16_05_00_00      badaguan       -3.16        0.84       0.007      286.47     1021.73       97.96        0.00        1.00        1.00        0.00
2024-05-16_05_00_00       beizhai       -1.55        2.14      -0.072      288.38     1021.51       72.53        0.00        0.00        0.00        0.00
2024-05-16_05_00_00    dengzhoulu       -2.43        1.22       0.000      286.88     1021.69       97.63        0.00        1.00        1.00        0.00
2024-05-16_05_00_00       shangma       -1.52        1.97      -0.001      286.31     1021.69       98.52        0.00        0.86        0.86        0.00
2024-05-16_05_00_00    xingdenglu       -2.08        2.31      -0.041      287.46     1021.68       92.18        0.00        0.00        0.00        0.00
2024-05-16_06_00_00      badaguan       -3.71        0.16       0.006      286.53     1022.13       97.77        0.00        1.00        1.00        0.03
2024-05-16_06_00_00       beizhai       -1.09        1.45      -0.065      290.13     1021.89       70.88        0.00        0.00        1.00       67.10
2024-05-16_06_00_00    dengzhoulu       -2.93        1.02      -0.004      286.99     1022.04       97.65        0.00        1.00        1.00        0.11
2024-05-16_06_00_00       shangma       -0.62        1.69      -0.001      286.05     1022.10       98.36        0.00        1.00        1.00        0.52
2024-05-16_06_00_00    xingdenglu       -2.47        2.18      -0.042      287.58     1021.95       91.78        0.00        0.14        1.00       48.96
2024-05-16_07_00_00      badaguan       -2.50        0.21       0.004      286.60     1022.45       97.39        0.00        1.00        1.00       41.26
2024-05-16_07_00_00       beizhai       -0.27        1.22      -0.000      292.31     1022.20       62.10        0.00        0.00        1.00      158.63
2024-05-16_07_00_00    dengzhoulu       -2.20        0.80      -0.003      287.10     1022.39       97.36        0.00        1.00        1.00       54.96
2024-05-16_07_00_00       shangma        0.79        0.18      -0.002      285.68     1022.52       98.03        0.01        1.00        1.00       24.78
2024-05-16_07_00_00    xingdenglu       -0.77        1.59       0.002      288.48     1022.36       86.79        0.00        0.14        1.00      173.03
2024-05-16_08_00_00      badaguan       -2.96        0.05       0.004      287.02     1022.80       95.29        0.00        0.92        1.00      204.83
2024-05-16_08_00_00       beizhai        0.57        1.87       0.079      293.13     1022.63       64.18        0.00        0.00        0.00      523.81
2024-05-16_08_00_00    dengzhoulu       -2.46        0.64      -0.004      288.53     1022.74       90.29        0.00        0.71        0.82      318.41
2024-05-16_08_00_00       shangma       -0.78       -0.02       0.001      286.78     1022.74       97.43        0.00        1.00        1.00      116.95
2024-05-16_08_00_00    xingdenglu       -0.30        1.80      -0.000      290.49     1022.74       77.71        0.00        0.00        0.00      518.42
2024-05-16_09_00_00      badaguan       -3.66        0.73       0.009      287.49     1022.63       92.53        0.00        0.72        0.72      401.23
2024-05-16_09_00_00       beizhai        0.05        2.63       0.061      294.46     1022.33       58.46        0.00        0.00        1.00      704.42
2024-05-16_09_00_00    dengzhoulu       -3.32        1.25      -0.006      290.24     1022.53       80.37        0.00        0.00        0.00      709.68
2024-05-16_09_00_00       shangma       -1.66        1.31       0.001      290.68     1022.46       79.94        0.00        0.00        0.00      706.01
2024-05-16_09_00_00    xingdenglu       -0.89        2.69      -0.007      293.12     1022.38       66.06        0.00        0.00        0.00      709.44
2024-05-16_10_00_00      badaguan       -3.92        1.01       0.011      287.72     1022.32       91.53        0.00        0.72        1.00      586.02
2024-05-16_10_00_00       beizhai       -0.40        2.56       0.048      296.08     1021.94       52.92        0.00        0.00        1.00      852.92
2024-05-16_10_00_00    dengzhoulu       -3.43        1.47      -0.005      291.32     1022.19       75.33        0.00        0.00        1.00      839.16
2024-05-16_10_00_00       shangma       -1.94        2.64       0.001      294.19     1021.96       63.82        0.00        0.00        1.00      799.54
2024-05-16_10_00_00    xingdenglu       -1.19        2.98      -0.010      294.85     1021.89       59.71        0.00        0.00        1.00      829.93
2024-05-16_11_00_00      badaguan       -3.06        2.43       0.018      287.27     1022.13       93.90        0.00        0.72        0.72      632.04
2024-05-16_11_00_00       beizhai       -1.59        5.02       0.041      295.89     1021.64       52.89        0.00        0.00        1.00      933.71
2024-05-16_11_00_00    dengzhoulu       -3.10        2.81      -0.002      290.30     1022.01       80.29        0.00        0.00        0.00      963.49
2024-05-16_11_00_00       shangma       -1.09        4.03       0.000      295.60     1021.52       59.37        0.00        0.00        1.00      944.37
2024-05-16_11_00_00    xingdenglu       -2.60        4.76      -0.027      294.98     1021.57       60.00        0.00        0.00        0.86      958.02
2024-05-16_12_00_00      badaguan       -2.76        0.95       0.008      287.97     1021.59       90.28        0.00        0.72        1.00      720.33
2024-05-16_12_00_00       beizhai       -2.12        4.54       0.005      295.84     1021.40       54.18        0.00        0.00        1.00      999.53
2024-05-16_12_00_00    dengzhoulu       -2.71        1.87      -0.005      292.42     1021.50       69.62        0.00        0.00        1.00     1002.77
2024-05-16_12_00_00       shangma       -2.24        4.56       0.001      295.77     1021.17       58.77        0.00        0.00        0.00     1001.41
2024-05-16_12_00_00    xingdenglu       -3.07        3.93      -0.036      295.20     1021.26       59.30        0.00        0.00        1.00      995.36
2024-05-16_13_00_00      badaguan       -4.19        2.67       0.018      287.45     1021.68       92.33        0.00        0.72        1.00      738.06
2024-05-16_13_00_00       beizhai       -2.53        5.79       0.003      295.87     1021.29       53.06        0.00        0.00        1.00      938.63
2024-05-16_13_00_00    dengzhoulu       -3.36        3.03      -0.002      291.06     1021.54       74.13        0.00        0.00        1.00      941.58
2024-05-16_13_00_00       shangma       -1.87        4.77       0.000      296.99     1021.01       53.97        0.00        0.00        0.48      975.97
2024-05-16_13_00_00    xingdenglu       -2.83        4.91      -0.030      295.81     1021.14       57.09        0.00        0.00        1.00      936.09
2024-05-16_14_00_00      badaguan       -2.12        3.47       0.019      287.25     1021.84       92.71        0.00        0.19        0.23      851.12
2024-05-16_14_00_00       beizhai       -2.64        6.10      -0.008      292.97     1021.51       65.77        0.00        0.00        1.00      738.69
2024-05-16_14_00_00    dengzhoulu       -2.21        3.93       0.002      289.89     1021.74       78.21        0.00        0.00        0.29      888.42
2024-05-16_14_00_00       shangma       -2.52        7.53       0.000      294.86     1021.03       60.70        0.00        0.00        1.00      848.06
2024-05-16_14_00_00    xingdenglu       -3.39        5.41      -0.038      292.71     1021.45       67.85        0.00        0.00        1.00      703.33
2024-05-16_15_00_00      badaguan       -2.37        3.33       0.018      287.02     1021.74       93.84        0.00        0.70        0.85      536.27
2024-05-16_15_00_00       beizhai       -2.49        6.20      -0.010      292.02     1021.42       68.28        0.00        0.00        1.00      606.42
2024-05-16_15_00_00    dengzhoulu       -2.26        3.89       0.001      289.52     1021.64       79.06        0.00        0.00        0.51      735.15
2024-05-16_15_00_00       shangma       -2.56        8.55      -0.001      293.12     1020.78       64.12        0.00        0.00        1.00      709.14
2024-05-16_15_00_00    xingdenglu       -3.10        5.92      -0.033      292.01     1021.27       68.76        0.00        0.00        1.00      572.66
2024-05-16_16_00_00      badaguan       -1.69        3.57       0.020      287.15     1021.49       93.18        0.00        0.24        1.00      325.55
2024-05-16_16_00_00       beizhai       -2.72        6.02      -0.030      291.47     1021.37       66.95        0.00        0.00        1.00      555.46
2024-05-16_16_00_00    dengzhoulu       -1.90        4.08       0.003      289.18     1021.42       81.56        0.00        0.00        1.00      371.24
2024-05-16_16_00_00       shangma       -2.29        8.64      -0.001      292.15     1020.88       65.03        0.00        0.00        1.00      560.59
2024-05-16_16_00_00    xingdenglu       -2.86        5.52      -0.031      291.53     1021.26       68.15        0.00        0.00        1.00      547.19
2024-05-16_17_00_00      badaguan       -2.13        2.39       0.015      287.24     1021.24       93.26        0.00        0.08        0.72      349.75
2024-05-16_17_00_00       beizhai       -2.80        5.47      -0.039      291.66     1021.06       65.40        0.00        0.00        0.00      377.21
2024-05-16_17_00_00    dengzhoulu       -2.31        3.36      -0.001      289.29     1021.14       83.12        0.00        0.00        0.01      376.24
2024-05-16_17_00_00       shangma       -2.62        7.12      -0.000      291.47     1020.52       68.70        0.00        0.00        0.00      378.04
2024-05-16_17_00_00    xingdenglu       -2.85        5.04      -0.031      291.54     1020.90       68.60        0.00        0.00        0.00      376.27
2024-05-16_18_00_00      badaguan       -3.79        2.10       0.011      286.47     1021.40       97.78        0.01        0.72        1.00       42.47
2024-05-16_18_00_00       beizhai       -3.59        5.01      -0.078      290.72     1021.25       69.05        0.00        0.00        1.00      129.38
2024-05-16_18_00_00    dengzhoulu       -3.21        2.65      -0.006      287.79     1021.33       92.24        0.00        0.00        1.00      124.62
2024-05-16_18_00_00       shangma       -2.10        6.51      -0.001      290.66     1020.92       74.11        0.00        0.00        0.00      162.08
2024-05-16_18_00_00    xingdenglu       -3.33        4.31      -0.039      290.65     1021.14       72.68        0.00        0.00        1.00      134.05
2024-05-16_19_00_00      badaguan       -3.97        1.89       0.007      286.04     1021.32       97.26        0.01        0.72        0.72        0.13
2024-05-16_19_00_00       beizhai       -3.68        4.18      -0.111      290.38     1021.14       68.40        0.00        0.00        0.00        0.37
2024-05-16_19_00_00    dengzhoulu       -3.24        2.42      -0.007      287.26     1021.21       91.12        0.00        0.00        0.00        0.45
2024-05-16_19_00_00       shangma       -2.19        5.34       0.000      289.04     1020.74       82.18        0.00        0.00        0.00        0.81
2024-05-16_19_00_00    xingdenglu       -3.65        3.63      -0.048      290.23     1020.99       72.16        0.00        0.00        0.00        0.48
2024-05-16_20_00_00      badaguan       -3.83        2.25       0.007      285.35     1021.47       98.36        0.01        0.72        0.72        0.00
2024-05-16_20_00_00       beizhai       -3.85        4.45      -0.113      290.20     1021.12       58.75        0.00        0.00        0.00        0.00
2024-05-16_20_00_00    dengzhoulu       -3.05        2.66      -0.006      286.15     1021.35       95.27        0.00        0.00        0.00        0.00
2024-05-16_20_00_00       shangma       -1.85        5.43      -0.001      288.72     1020.94       79.78        0.00        0.00        0.00        0.00
2024-05-16_20_00_00    xingdenglu       -3.51        3.94      -0.047      290.03     1021.07       68.30        0.00        0.00        0.00        0.00
2024-05-16_21_00_00      badaguan       -3.59        2.36       0.010      285.39     1021.55       98.32        0.00        1.00        1.00        0.00
2024-05-16_21_00_00       beizhai       -3.89        4.44      -0.123      289.18     1021.18       61.19        0.00        0.00        0.00        0.00
2024-05-16_21_00_00    dengzhoulu       -2.92        2.65      -0.004      285.76     1021.43       96.25        0.00        0.91        0.91        0.00
2024-05-16_21_00_00       shangma       -1.76        5.62      -0.001      287.63     1021.09       83.20        0.00        0.00        0.00        0.00
2024-05-16_21_00_00    xingdenglu       -3.55        4.02      -0.044      288.69     1021.24       74.05        0.00        0.00        0.00        0.00
2024-05-16_22_00_00      badaguan       -3.47        3.03       0.018      285.49     1022.22       98.39        0.02        1.00        1.00        0.00
2024-05-16_22_00_00       beizhai       -3.97        4.82      -0.121      287.98     1021.91       74.61        0.00        0.00        0.00        0.00
2024-05-16_22_00_00    dengzhoulu       -2.93        3.24       0.000      285.89     1022.10       96.42        0.00        1.00        1.00        0.00
2024-05-16_22_00_00       shangma       -1.58        5.69      -0.001      286.29     1021.77       95.65        0.00        0.00        0.00        0.00
2024-05-16_22_00_00    xingdenglu       -3.43        4.30      -0.043      287.55     1021.94       84.05        0.00        0.00        0.00        0.00
2024-05-16_23_00_00      badaguan       -3.16        3.04       0.020      285.74     1022.45       98.51        0.03        1.00        1.00        0.00
2024-05-16_23_00_00       beizhai       -3.87        4.73      -0.127      286.56     1022.36       94.56        0.00        0.00        0.42        0.00
2024-05-16_23_00_00    dengzhoulu       -2.74        2.87       0.002      285.92     1022.37       96.68        0.01        1.00        1.00        0.00
2024-05-16_23_00_00       shangma       -1.67        5.91      -0.001      286.05     1022.24       97.30        0.00        0.98        1.00        0.00
2024-05-16_23_00_00    xingdenglu       -3.60        3.90      -0.049      286.60     1022.35       96.13        0.00        0.14        0.14        0.00
2024-05-17_00_00_00      badaguan       -3.02        3.05       0.019      285.84     1022.40       98.58        0.01        1.00        1.00        0.00
2024-05-17_00_00_00       beizhai       -3.79        4.76      -0.116      287.00     1021.90       94.93        0.00        0.35        0.53        0.00
2024-05-17_00_00_00    dengzhoulu       -2.46        2.97       0.003      286.18     1022.28       96.93        0.00        1.00        1.00        0.00
2024-05-17_00_00_00       shangma       -1.63        5.40      -0.001      286.40     1021.87       97.64        0.00        1.00        1.00        0.00
2024-05-17_00_00_00    xingdenglu       -3.12        4.09      -0.040      287.36     1022.03       95.64        0.00        1.00        1.00        0.00
2024-05-17_01_00_00      badaguan       -3.17        2.53       0.013      285.95     1022.12       98.66        0.00        1.00        1.00        0.00
2024-05-17_01_00_00       beizhai       -3.55        4.51      -0.105      287.01     1022.05       97.93        0.00        0.82        1.00        0.00
2024-05-17_01_00_00    dengzhoulu       -2.71        2.46      -0.002      286.31     1022.07       97.10        0.00        1.00        1.00        0.00
2024-05-17_01_00_00       shangma       -1.44        5.50      -0.001      286.61     1021.89       97.84        0.00        1.00        1.00        0.00
2024-05-17_01_00_00    xingdenglu       -2.96        3.50      -0.036      287.26     1022.11       97.07        0.00        1.00        1.00        0.00
2024-05-17_02_00_00      badaguan       -3.44        2.09       0.013      285.88     1022.04       98.64        0.00        1.00        1.00        0.00
2024-05-17_02_00_00       beizhai       -3.25        4.09      -0.098      287.75     1021.65       91.35        0.00        0.82        0.83        0.00
2024-05-17_02_00_00    dengzhoulu       -2.70        2.32      -0.001      286.32     1021.95       97.14        0.00        1.00        1.00        0.00
2024-05-17_02_00_00       shangma       -1.25        3.19      -0.000      286.78     1021.83       98.04        0.00        1.00        1.00        0.00
2024-05-17_02_00_00    xingdenglu       -2.87        3.26      -0.033      287.65     1021.79       96.53        0.00        1.00        1.00        0.00
2024-05-17_03_00_00      badaguan       -2.66        3.08       0.022      285.78     1022.54       98.61        0.00        1.00        1.00        0.00
2024-05-17_03_00_00       beizhai       -2.84        4.12      -0.081      287.11     1022.17       98.46        0.00        0.31        1.00        0.00
2024-05-17_03_00_00    dengzhoulu       -2.16        2.80       0.006      286.00     1022.49       97.02        0.00        1.00        1.00        0.00
2024-05-17_03_00_00       shangma        0.01        3.53      -0.002      286.82     1022.44       98.09        0.00        1.00        1.00        0.00
2024-05-17_03_00_00    xingdenglu       -2.22        3.62      -0.021      287.47     1022.38       97.02        0.00        1.00        1.00        0.00
2024-05-17_04_00_00      badaguan       -2.16        1.77       0.011      285.97     1022.65       98.88        0.00        1.00        1.00        0.00
2024-05-17_04_00_00       beizhai       -2.56        4.02      -0.057      287.07     1022.33       98.36        0.00        1.00        1.00        0.00
2024-05-17_04_00_00    dengzhoulu       -1.84        2.22       0.001      286.05     1022.61       97.25        0.00        1.00        1.00        0.00
2024-05-17_04_00_00       shangma       -0.75        4.44      -0.002      286.36     1022.30       97.94        0.00        1.00        1.00        0.00
2024-05-17_04_00_00    xingdenglu       -2.02        3.53      -0.017      286.82     1022.51       97.49        0.00        1.00        1.00        0.00
2024-05-17_05_00_00      badaguan       -2.72        1.72       0.009      285.92     1022.60       98.71        0.00        1.00        1.00        0.00
2024-05-17_05_00_00       beizhai       -2.56        3.11      -0.066      287.09     1022.44       98.44        0.00        1.00        1.00        0.00
2024-05-17_05_00_00    dengzhoulu       -2.24        1.71      -0.002      286.23     1022.56       97.36        0.00        1.00        1.00        0.00
2024-05-17_05_00_00       shangma       -1.50        3.31       0.000      286.30     1022.42       98.04        0.00        1.00        1.00        0.00
2024-05-17_05_00_00    xingdenglu       -2.43        2.62      -0.026      286.91     1022.54       97.56        0.00        1.00        1.00        0.00
2024-05-17_06_00_00      badaguan       -3.38        1.70       0.009      286.05     1022.51       98.86        0.00        1.00        1.00        0.00
2024-05-17_06_00_00       beizhai       -2.44        2.92      -0.060      287.32     1022.39       98.44        0.00        0.90        1.00        4.55
2024-05-17_06_00_00    dengzhoulu       -2.59        1.66      -0.003      286.28     1022.48       97.41        0.00        1.00        1.00        0.06
2024-05-17_06_00_00       shangma       -1.55        2.71       0.000      286.57     1022.49       98.27        0.00        1.00        1.00        0.00
2024-05-17_06_00_00    xingdenglu       -2.41        2.45      -0.024      287.07     1022.56       97.63        0.00        1.00        1.00        0.00
2024-05-17_07_00_00      badaguan       -3.87        0.63       0.004      286.19     1022.31       98.89        0.00        1.00        1.00        0.27
2024-05-17_07_00_00       beizhai       -2.34        2.89      -0.062      288.18     1022.18       94.13        0.00        0.82        1.00       40.41
2024-05-17_07_00_00    dengzhoulu       -2.93        0.80      -0.005      286.44     1022.29       97.53        0.01        1.00        1.00        0.87
2024-05-17_07_00_00       shangma       -1.60        2.53       0.000      286.75     1022.31       98.30        0.00        1.00        1.00        3.23
2024-05-17_07_00_00    xingdenglu       -2.51        2.25      -0.023      287.40     1022.28       97.57        0.00        1.00        1.00        8.63
2024-05-17_08_00_00      badaguan       -4.16        0.48       0.002      286.35     1022.16       98.37        0.00        1.00        1.00       33.84
2024-05-17_08_00_00       beizhai       -2.43        3.34      -0.045      289.28     1021.99       87.90        0.00        0.36        1.00      308.23
2024-05-17_08_00_00    dengzhoulu       -3.20        0.65      -0.008      286.76     1022.14       97.33        0.00        1.00        1.00       35.66
2024-05-17_08_00_00       shangma       -1.58        2.32       0.000      287.30     1022.23       97.81        0.00        1.00        1.00       46.65
2024-05-17_08_00_00    xingdenglu       -2.64        2.40      -0.030      287.90     1022.10       96.52        0.00        1.00        1.00       74.41
2024-05-17_09_00_00      badaguan       -4.17       -0.17      -0.002      286.59     1022.08       97.63        0.00        1.00        1.00      103.12
2024-05-17_09_00_00       beizhai       -2.50        3.05      -0.041      289.74     1021.92       85.76        0.00        0.45        1.00      378.75
2024-05-17_09_00_00    dengzhoulu       -3.48        0.21      -0.013      287.29     1022.06       96.83        0.01        1.00        1.00      104.19
2024-05-17_09_00_00       shangma       -1.10        2.10      -0.000      287.76     1022.19       97.52        0.00        1.00        1.00       83.05
2024-05-17_09_00_00    xingdenglu       -2.57        2.00      -0.033      288.58     1022.01       93.49        0.00        1.00        1.00      161.67
2024-05-17_10_00_00      badaguan       -4.30       -0.29      -0.003      286.95     1021.49       96.42        0.02        1.00        1.00      123.23
2024-05-17_10_00_00       beizhai       -2.17        4.07      -0.015      291.15     1021.24       75.77        0.00        0.00        0.58      875.81
2024-05-17_10_00_00    dengzhoulu       -3.97        0.21      -0.014      287.93     1021.45       96.62        0.02        1.00        1.00      127.40
2024-05-17_10_00_00       shangma       -1.40        2.14       0.001      288.69     1021.52       95.26        0.00        1.00        1.00      182.14
2024-05-17_10_00_00    xingdenglu       -2.95        2.62      -0.036      289.47     1021.36       90.31        0.00        0.77        0.77      373.92
2024-05-17_11_00_00      badaguan       -4.97       -0.29      -0.004      287.16     1021.17       95.42        0.04        1.00        1.00      131.17
2024-05-17_11_00_00       beizhai       -2.42        4.74      -0.005      291.98     1020.82       68.77        0.00        0.00        1.00      897.81
2024-05-17_11_00_00    dengzhoulu       -4.53        0.45      -0.016      288.16     1021.14       96.28        0.04        1.00        1.00      139.90
2024-05-17_11_00_00       shangma       -1.83        3.15       0.002      290.89     1020.97       84.37        0.00        0.83        1.00      500.00
2024-05-17_11_00_00    xingdenglu       -3.01        3.95      -0.031      291.37     1020.84       78.20        0.00        0.00        1.00      941.53
2024-05-17_12_00_00      badaguan       -4.93        0.40       0.001      287.03     1020.97       95.80        0.05        1.00        1.00      132.09
2024-05-17_12_00_00       beizhai       -3.85        5.04      -0.046      291.47     1020.58       74.76        0.00        0.00        1.00      852.75
2024-05-17_12_00_00    dengzhoulu       -4.45        0.88      -0.014      287.93     1020.97       96.28        0.05        1.00        1.00      106.32
2024-05-17_12_00_00       shangma       -2.28        5.28       0.001      291.53     1020.61       79.39        0.00        0.58        1.00      608.41
